web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662119044-144370","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1548467","탑필 캐시미어 라운드 니트 (블랙)","[회원추천] (남자 167cm/67kg) 기준

                                적당함 M Size 구매","4.9","","","4.5천 개 이상","6,166","109,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119440-150960","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1954316","린넨 라이크 카라 하프 니트 - 8 COLOR","[회원추천] (남자 170cm/59kg) 기준

                                적당함 NAVY_M Size 구매","4.8","","","4.2만 개 이상","36,928","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119021-143776","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/606066","소프트코튼 드랍숄더 오버핏 와플 니트 NAVY","[회원추천] (남자 171cm/64kg) 기준

                                적당함 M Size 구매","4.7","","","600개 이상","5,881","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118997-143154","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2645822","[미나브X깡스타일리스트] 2PACK 코튼모달 미니멀 와플 + 퓨어코튼 펀칭 니트","[회원추천] (남자 175cm/87kg) 기준

                                적당함 카라니트 [그레이] L Size 구매","4.8","","","800개 이상","1,596","130,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119440-150867","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1954316","린넨 라이크 카라 하프 니트 - 8 COLOR","[회원추천] (남자 172cm/82kg) 기준

                                적당함 NAVY_L Size 구매","4.8","","","4.2만 개 이상","36,928","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118990-142968","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1595032","벌키 브러쉬 아가일 니트 BLACK","[회원추천] (남자 173cm/69kg) 기준

                                적당함 M Size 구매","4.8","","","6.1천 개 이상","21,748","89,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662119344-149576","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1554514","MIXED BOUCLE KNIT LONG SLEEVE BLACK","[회원추천] (남자 184cm/69kg) 기준

                                적당함 L Size 구매","4.8","","","8.2천 개 이상","26,353","59,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662119440-150932","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1954316","린넨 라이크 카라 하프 니트 - 8 COLOR","[회원추천] (남자 170cm/68kg) 기준

                                적당함 BLUE_L Size 구매","4.8","","","4.2만 개 이상","36,928","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119206-147085","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2032983","이비자 네츄럴 메시드 니트 블루","[회원추천] (남자 170cm/58kg) 기준

                                적당함 M Size 구매","4.9","","","2천 개 이상","6,612","119,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119257-147990","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/606067","소프트코튼 드랍숄더 오버핏 와플 니트 BLACK","[회원추천] (남자 178cm/67kg) 기준

                                적당함 M Size 구매","4.7","","","2.1천 개 이상","15,158","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119131-145785","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2139143","[드로우핏X깡스타일리스트] 터틀넥 니트 티셔츠","[회원추천] (남자 178cm/66kg) 기준

                                작음 BLACK L Size 구매","4.8","","","1만 개 이상","4,743","30,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119073-144989","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2477601","[미나브X깡스타일리스트] 코튼모달 미니멀 와플 하프니트 [아이보리]","[회원추천] (남자 168cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","4.7천 개 이상","3,249","55,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118994-143108","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2390726","섬머 카라 하프 니트 (BLACK)","[회원추천] (남자 175cm/73kg) 기준

                                적당함 L Size 구매","4.7","","","800개 이상","1,737","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119263-148093","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2637182","[COOLTECH] 오픈카라 반팔니트 (SPKWC25M07 RE)_SPKWC37M07","[회원추천] (여자 158cm/59kg) 기준

                                큼 [59]NAVY M[095] Size 구매","4.9","","","900개 이상","1,032","39,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662119201-146995","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2510176","포멀릭 리브드 티셔츠 [BROWN]","[회원추천] (남자 183cm/60kg) 기준

                                적당함 L Size 구매","4.9","","","3.1천 개 이상","2,748","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662119013-143623","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1943098","이안 버튼 카라 반팔 니트 소라","[회원추천] (남자 178cm/67kg) 기준

                                적당함 1(M) Size 구매","4.8","","","600개 이상","960","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119131-145860","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2139143","[드로우핏X깡스타일리스트] 터틀넥 니트 티셔츠","[회원추천] (남자 173cm/72kg) 기준

                                적당함 OFF WHITE L Size 구매","4.8","","","1만 개 이상","4,743","30,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119024-143863","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1130207","소프트 코튼 크루넥 니트 빈티지브라운","[회원추천] (남자 179cm/66kg) 기준

                                적당함 L Size 구매","4.7","","","2.5천 개 이상","8,029","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119087-145269","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2560614","이비자 코스트 시트론 레트로 네츄럴 메쉬 니트 씨블루","[회원추천] (남자 174cm/64kg) 기준

                                큼 M Size 구매","4.9","","","1천 개 이상","6,440","139,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119176-146518","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2477594","[미나브X깡스타일리스트] 코튼모달 미니멀 와플 하프니트 [블랙]","[회원추천] (남자 173cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","5.3천 개 이상","3,758","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119390-150254","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2139133","[드로우핏X깡스타일리스트] 모크넥 니트 티셔츠 SET","[회원추천] (남자 177cm/75kg) 기준

                                적당함 BEIGE L Size 구매","4.9","","","3.8만 개 이상","15,613","60,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119059-144685","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/652727","소프트코튼 드랍숄더 오버핏 와플 니트 OATMEAL","[회원추천] (여자 164cm/47kg) 기준

                                큼 M Size 구매","4.7","","","700개 이상","6,442","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119408-150389","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2459209","쿨썸머 린넨 니트 - 5 COLOR","[회원추천] (남자 175cm/77kg) 기준

                                적당함 GREEN L Size 구매","4.8","","","6.7천 개 이상","6,836","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119037-144216","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2683554","나폴리 울 부클 폴로 니트 오가닉 아이보리","[회원추천] (남자 172cm/78kg) 기준

                                적당함 L Size 구매","4.9","","","200개 이상","1,811","159,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662119180-146597","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1057244","쿨 소프트 숏 슬리브 카라 니트 블랙","[회원추천] (남자 167cm/57kg) 기준

                                적당함 S Size 구매","4.8","","","2천 개 이상","3,178","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119048-144479","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2477599","[미나브X깡스타일리스트] 코튼모달 미니멀 와플 하프니트 [그린]","[회원추천] (남자 186cm/75kg) 기준

                                큼 XXL Size 구매","4.8","","","3.7천 개 이상","3,102","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119399-150353","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2702397","(솔리드 OR 멀티트위드 선택)_12컬러 코튼 워셔블 하찌 벌키 크루넥 니트","[회원추천] (여자 157cm/48kg) 기준

                                큼 레몬에이드 M Size 구매","4.9","","","2천 개 이상","4,612","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119242-147786","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2030178","XTK016 대퍼딜 꽈배기 니트 (NAVY)","[회원추천] (남자 172cm/58kg) 기준

                                적당함 S Size 구매","4.9","","","4.5천 개 이상","10,219","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118990-142986","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1595032","벌키 브러쉬 아가일 니트 BLACK","[회원추천] (여자 163cm/48kg) 기준

                                적당함 M Size 구매","4.8","","","6.1천 개 이상","21,748","89,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662118997-143160","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2645822","[미나브X깡스타일리스트] 2PACK 코튼모달 미니멀 와플 + 퓨어코튼 펀칭 니트","[회원추천] (남자 175cm/68kg) 기준

                                적당함 카라니트 [그린] M Size 구매","4.8","","","800개 이상","1,596","130,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119339-149475","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2368787","이레귤러 스트라이프 니트 베스트_잉크 네이비","[회원추천] (남자 160cm/60kg) 기준

                                큼 M Size 구매","4.8","","","3.1천 개 이상","9,846","64,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
