web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662116054-104521","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/850153","[패키지] 오버핏 레이어드 롱티셔츠 패키지 KJLT2153","[회원추천] (남자 177cm/71kg) 기준

                                적당함 아이보리 XL Size 구매","4.7","","","5.7천 개 이상","17,614","51,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115839-99784","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144996","베이식 긴팔 티셔츠 [네이비]","[회원추천] (남자 182cm/81kg) 기준

                                적당함 2XL Size 구매","4.8","","","1.8천 개 이상","1,070","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116016-103459","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275019","레코딩 롱슬리브 헤비오버핏 화이트","[회원추천] (여자 162cm/47kg) 기준

                                적당함 M Size 구매","4.7","","","700개 이상","5,808","50,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662115920-101292","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2058169","(22FW) EMBROIDERY HANDSOME DAN LS WHITE","[회원추천] (여자 157cm/43kg) 기준

                                적당함 S Size 구매","4.8","","","2.9천 개 이상","6,761","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116019-103609","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1571143","빅 트위치 루즈핏 긴팔 티셔츠 화이트","[회원추천] (남자 180cm/71kg) 기준

                                적당함 L Size 구매","4.8","","","5.9천 개 이상","21,072","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662116023-103679","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383816","[쿨탠다드] 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (여자 168cm/60kg) 기준

                                적당함 XL Size 구매","4.8","","","5.6천 개 이상","3,777","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115955-102119","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1190282","폰테 터틀 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 180cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","5천 개 이상","8,570","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116012-103389","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1349496","스트라이프 보트 넥 긴팔 티셔츠 [아이보리/블랙]","[회원추천] (남자 173cm/67kg) 기준

                                적당함 L Size 구매","4.8","","","2.5천 개 이상","3,631","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115888-100621","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996240","크루 넥 긴팔 티셔츠 [다크 베이지]","[회원추천] (남자 170cm/65kg) 기준

                                적당함 M Size 구매","4.7","","","1.3천 개 이상","1,441","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115846-99995","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1728665","K126 워크웨어 포켓 긴팔티 남여공용","[회원추천] (남자 181cm/126kg) 기준

                                큼 네이비 XL(120) Size 구매","4.8","","","900개 이상","6,345","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116012-103348","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1349496","스트라이프 보트 넥 긴팔 티셔츠 [아이보리/블랙]","[회원추천] (남자 177cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","2.5천 개 이상","3,631","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115758-98072","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1145013","베이식 긴팔 티셔츠 [아보카도]","[회원추천] (남자 182cm/68kg) 기준

                                적당함 XXL Size 구매","4.8","","","700개 이상","1,337","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115884-100552","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/434861","터틀 하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (남자 175cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","2.4천 개 이상","6,952","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116068-104904","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1265162","[패키지] 에센셜 레이어드 롱 슬리브 티셔츠","[회원추천] (남자 170cm/75kg) 기준

                                적당함 아보카도 M Size 구매","4.8","","","1.5만 개 이상","14,146","78,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115972-102535","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876277","[블랙]리뉴얼 B-스테디 하프 폴라넥-블랙","[회원추천] (남자 180cm/85kg) 기준

                                적당함 3 Size 구매","4.8","","","1.3만 개 이상","11,542","23,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116036-104036","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2118822","SELLER LOGO LS TEE WHITE(CV2BFUT550A)","[회원추천] (여자 164cm/60kg) 기준

                                적당함 화이트 M Size 구매","4.8","","","700개 이상","3,244","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115769-98275","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1005536","CC8C 롱슬리브 무지 긴팔티 (2PCK)","[회원추천] (남자 178cm/74kg) 기준

                                적당함 WHITE L Size 구매","4.6","","","3.8천 개 이상","9,941","53,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115884-100531","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/434861","터틀 하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (남자 178cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","2.4천 개 이상","6,952","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115911-101117","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2379827","스몰 어센틱 로고 롱슬리브 피그먼트 차콜","[회원추천] (남자 178cm/67kg) 기준

                                적당함 XL Size 구매","4.8","","","700개 이상","2,923","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116106-105812","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144989","베이식 긴팔 티셔츠 [화이트]","[회원추천] (남자 170cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","9.2만 개 이상","53,986","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115888-100632","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996240","크루 넥 긴팔 티셔츠 [다크 베이지]","[회원추천] (남자 175cm/70kg) 기준

                                큼 XL Size 구매","4.7","","","1.3천 개 이상","1,441","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115976-102592","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2355717","T-Logo L/S Tee Black","[회원추천] (여자 168cm/80kg) 기준

                                적당함 L Size 구매","4.9","","","900개 이상","4,229","55,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115955-102078","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1190282","폰테 터틀 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 173cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","5천 개 이상","8,570","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115871-100233","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1558846","유니섹스 365 긴팔티 세트","[회원추천] (남자 180cm/65kg) 기준

                                적당함 whiteL blackL Size 구매","4.8","","","3천 개 이상","4,178","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115875-100332","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1333399","하이 벤트 레이어드 티셔츠 [MOCHA]","[회원추천] (남자 183cm/81kg) 기준

                                적당함 XL Size 구매","4.8","","","700개 이상","707","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115959-102154","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2053660","[세트] 에센셜 오버핏 스웨트티셔츠","[회원추천] (남자 178cm/67kg) 기준

                                큼 581화이트 XL Size 구매","4.7","","","5.1천 개 이상","5,067","77,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116030-103836","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383817","[쿨탠다드] 크루 넥 긴팔 티셔츠 [화이트]","[회원추천] (남자 177cm/64kg) 기준

                                적당함 L Size 구매","4.8","","","3.9천 개 이상","3,405","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116023-103615","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383816","[쿨탠다드] 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 178cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","5.6천 개 이상","3,777","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115839-99749","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144996","베이식 긴팔 티셔츠 [네이비]","[회원추천] (남자 181cm/80kg) 기준

                                적당함 XL Size 구매","4.8","","","1.8천 개 이상","1,070","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115857-100173","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2392497","우먼즈 크루 넥 크롭 긴팔 티셔츠 [블랙]","[회원추천] (여자 159cm/47kg) 기준

                                적당함 S Size 구매","4.8","","","500개 이상","948","16,900원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","여"
"1662115815-99259","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/404482","Longsleeve 무지 긴팔티","[회원추천] (남자 175cm/70kg) 기준

                                적당함 화이트 XL Size 구매","4.6","","","1.1천 개 이상","2,784","25,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115979-102695","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1173551","Oversize Water Washed L/S T-Shirts [Charcoal]","[회원추천] (남자 182cm/64kg) 기준

                                적당함 M Size 구매","4.7","","","2.1천 개 이상","11,593","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662116077-105184","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1190264","폰테 크루 넥 긴팔 티셔츠 [오프 화이트]","[회원추천] (남자 176cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","1.8만 개 이상","18,336","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
