web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662117399-125229","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1947063","[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_블랙","[회원추천] (남자 166cm/68kg) 기준

                                적당함 BLACK M Size 구매","4.8","","","4.8천 개 이상","11,910","51,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117390-124979","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2582946","오버사이즈 피케 하프 스웨트 그린","[회원추천] (남자 173cm/77kg) 기준

                                적당함 L Size 구매","4.8","","","6.3천 개 이상","7,652","38,400원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117183-120208","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/763198","오픈카라 티셔츠 [INDI PINK]","[회원추천] (남자 175cm/72kg) 기준

                                적당함 L Size 구매","4.7","","","100개 이상","1,598","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117234-120573","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911510","핀스 오버핏 카라 반팔티 카키 YHST2354","[회원추천] (남자 179cm/89kg) 기준

                                적당함 카키 L Size 구매","4.7","","","1천 개 이상","2,223","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","여"
"1662117354-123958","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2620773","NSW 클럽 매치업 카라티 CJ4457-010","[회원추천] (남자 165cm/59kg) 기준

                                큼 블랙 L(100) Size 구매","4.9","","","1.2천 개 이상","4,049","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662117332-123255","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1882151","[COMMON][수피마]카라티셔츠 MWTS3125","[회원추천] (남자 170cm/65kg) 기준

                                적당함 TB 095 Size 구매","4.8","","","2.6천 개 이상","1,855","59,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117282-121662","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911514","핀스 오버핏 카라 반팔티 그레이 YHST2354","[회원추천] (남자 176cm/70kg) 기준

                                적당함 그레이 L Size 구매","4.7","","","1.5천 개 이상","1,742","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117342-123490","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1904868","(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK","[회원추천] (여자 168cm/53kg) 기준

                                큼 S Size 구매","4.8","","","1.6천 개 이상","4,771","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117326-123014","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1801114","22S/S 오버핏 피케티셔츠 (화이트)","[회원추천] (남자 175cm/83kg) 기준

                                큼 L Size 구매","4.8","","","1.5천 개 이상","1,225","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117189-120271","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1447691","오픈카라 티셔츠 [MOCHA]","[회원추천] (남자 170cm/63kg) 기준

                                적당함 M Size 구매","4.7","","","500개 이상","921","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117285-121820","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2393143","[처비][미들 테리] 엠브로이더리 럭비 스웨트셔츠 아이보리","[회원추천] (여자 163cm/52kg) 기준

                                큼 S Size 구매","4.8","","","1.1천 개 이상","3,239","55,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117396-125097","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2491348","012502 솔리드 폴로 티셔츠","[회원추천] (남자 182cm/93kg) 기준

                                적당함 22미드헤더그레이 XXL Size 구매","4.8","","","1.2만 개 이상","3,825","19,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117406-125420","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2019456","클래식 피케 카라 티셔츠 [블랙]","[회원추천] (남자 170cm/74kg) 기준

                                적당함 100 Size 구매","4.8","","","3.2천 개 이상","3,398","45,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117419-125830","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1871984","011502 폴로 피케 반팔티","[회원추천] (남자 170cm/65kg) 기준

                                적당함 20베이지 M Size 구매","4.8","","","4만 개 이상","31,359","16,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117285-121830","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2393143","[처비][미들 테리] 엠브로이더리 럭비 스웨트셔츠 아이보리","[회원추천] (여자 155cm/55kg) 기준

                                적당함 S Size 구매","4.8","","","1.1천 개 이상","3,239","55,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117396-125140","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2491348","012502 솔리드 폴로 티셔츠","[회원추천] (남자 173cm/66kg) 기준

                                적당함 08베이지 L Size 구매","4.8","","","1.2만 개 이상","3,825","19,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117354-123894","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2620773","NSW 클럽 매치업 카라티 CJ4457-010","[회원추천] (남자 178cm/75kg) 기준

                                적당함 블랙 M(95) Size 구매","4.9","","","1.2천 개 이상","4,049","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662117311-122570","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/763199","오픈카라 티셔츠 [INDI BLUE]","[회원추천] (남자 180cm/68kg) 기준

                                적당함 L Size 구매","4.7","","","900개 이상","6,295","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117189-120321","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1447691","오픈카라 티셔츠 [MOCHA]","[회원추천] (남자 180cm/75kg) 기준

                                적당함 L Size 구매","4.7","","","500개 이상","921","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117314-122632","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1387953","롱 슬리브 피케 폴로 셔츠 [블랙]","[회원추천] (남자 176cm/100kg) 기준

                                적당함 2XL Size 구매","4.7","","","1.7천 개 이상","2,252","29,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662117195-120459","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1334046","슬릿 넥 니티드 폴로 셔츠 [블랙]","[회원추천] (남자 171cm/80kg) 기준

                                큼 XL Size 구매","4.7","","","300개 이상","1,397","53,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117342-123544","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1904868","(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK","[회원추천] (남자 175cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","1.6천 개 이상","4,771","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117396-125162","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2491348","012502 솔리드 폴로 티셔츠","[회원추천] (남자 185cm/90kg) 기준

                                적당함 11라이트그레이 XXL Size 구매","4.8","","","1.2만 개 이상","3,825","19,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117406-125418","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2019456","클래식 피케 카라 티셔츠 [블랙]","[회원추천] (남자 174cm/63kg) 기준

                                적당함 95 Size 구매","4.8","","","3.2천 개 이상","3,398","45,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117260-121042","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911512","핀스 오버핏 카라 반팔티 블랙 YHST2354","[회원추천] (남자 181cm/75kg) 기준

                                적당함 블랙 M Size 구매","4.7","","","1.3천 개 이상","1,055","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117416-125720","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1031260","22S/S 오버핏 피케티셔츠 (블랙)","[회원추천] (남자 173cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","1.7만 개 이상","25,914","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117351-123878","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/763197","오픈카라 티셔츠 [BLACK]","[회원추천] (남자 185cm/80kg) 기준

                                적당함 XL Size 구매","4.7","","","1.9천 개 이상","6,594","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117260-121047","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911512","핀스 오버핏 카라 반팔티 블랙 YHST2354","[회원추천] (남자 182cm/85kg) 기준

                                적당함 블랙 2XL Size 구매","4.7","","","1.3천 개 이상","1,055","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117301-122235","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2459196","[포맨] 프리미엄 폴로 반팔T_SPHWC24M01","[회원추천] (남자 172cm/60kg) 기준

                                적당함 [19]BLACK 095 Size 구매","4.8","","","1천 개 이상","801","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117345-123654","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2469148","[UNISEX]플라워 베어 스마일 자수 화이트 클립 피케 반팔티셔츠_블랙","[회원추천] (여자 158cm/60kg) 기준

                                큼 BLACK M Size 구매","4.8","","","1.5천 개 이상","3,208","51,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117416-125705","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1031260","22S/S 오버핏 피케티셔츠 (블랙)","[회원추천] (남자 178cm/80kg) 기준

                                적당함 M Size 구매","4.8","","","1.7만 개 이상","25,914","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117270-121310","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1020313","오픈카라 티셔츠 [BEIGE]","[회원추천] (남자 174cm/70kg) 기준

                                적당함 L Size 구매","4.7","","","300개 이상","3,374","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
