web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662118331-134048","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038497","헤비 코튼 오버 럭비 맨투맨 _Midnight Blue","[회원추천] (남자 174cm/63kg) 기준

                                적당함 S Size 구매","4.8","","","3.8만 개 이상","69,433","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118233-131433","https://www.musinsa.com/category/001005","COMING SOON 09월 05일 11:00","https://www.musinsa.com/app/goods/1160367","부클 쿠퍼 로고 기모 맨투맨 네이비","[회원추천] (여자 168cm/82kg) 기준

                                적당함 L Size 구매","4.8","","","9.2천 개 이상","39,441","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118190-130713","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1725756","NSW 클럽 맨투맨 5종류","[회원추천] (여자 175cm/80kg) 기준

                                적당함 그레이 XL Size 구매","4.8","","","4.3천 개 이상","11,320","89,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118289-132867","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2313388","90S 트랙 스웨트셔츠_그레이","[회원추천] (여자 157cm/46kg) 기준

                                큼 FREE Size 구매","4.9","","","1.7천 개 이상","26,932","85,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118007-127317","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1595530","(22FW) UNIVERSITY DAN CREWNECK GRAY","[회원추천] (남자 177cm/75kg) 기준

                                큼 L(기모) Size 구매","4.9","","","7.3천 개 이상","15,120","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118153-129981","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1557509","베츠 어센틱 맨투맨 블랙","[회원추천] (남자 169cm/59kg) 기준

                                적당함 L Size 구매","4.8","","","1.4만 개 이상","22,944","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117971-126337","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/238891","650g 덤블 오리지널무지 기모 맨투맨 OGMT1921","[회원추천] (남자 171cm/60kg) 기준

                                적당함 검정 M Size 구매","4.8","","","1.1천 개 이상","4,651","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118233-131466","https://www.musinsa.com/category/001005","COMING SOON 09월 05일 11:00","https://www.musinsa.com/app/goods/1160367","부클 쿠퍼 로고 기모 맨투맨 네이비","[회원추천] (남자 171cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","9.2천 개 이상","39,441","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118163-130150","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1199146","[패키지] Errday 루즈핏 헤비기모 맨투맨","[회원추천] (남자 170cm/61kg) 기준

                                적당함 애쉬블루 L Size 구매","4.5","","","2.3천 개 이상","15,427","61,200원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118321-133772","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1595528","(22ALL) (BY P.E.DEPT) UNIVERSITY HANDSOME DAN CREWNECK NAVY","[회원추천] (여자 168cm/63kg) 기준

                                적당함 L(기모) Size 구매","4.9","","","3.3만 개 이상","68,118","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118336-134212","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582356","980g pigment mtm-charcoal-","[회원추천] (남자 175cm/67kg) 기준

                                적당함 M Size 구매","4.8","","","1.9만 개 이상","37,676","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117961-126031","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/407344","로고 아노락 풀오버 하프집업 네이비","[회원추천] (남자 178cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","3.3천 개 이상","15,279","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118113-129177","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1121465","컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE)","[회원추천] (남자 168cm/65kg) 기준

                                적당함 L Size 구매","4.7","","","4.8천 개 이상","16,168","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118247-131885","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1155974","10주년 950g 10th mtm-deep black-[오버핏]","[회원추천] (남자 170cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","2.1천 개 이상","3,741","68,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118244-131729","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563623","C 로고 맨투맨 네이비","[회원추천] (남자 175cm/84kg) 기준

                                적당함 XL Size 구매","4.8","","","1.3만 개 이상","31,376","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117990-126861","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1776447","(22ALL) EMBROIDERY HANDSOME DAN CREWNECK NAVY","[회원추천] (남자 174cm/73kg) 기준

                                적당함 M(기모) Size 구매","4.9","","","1.1만 개 이상","18,611","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118139-129672","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582366","980g pigment mtm-dusty blue gray-","[회원추천] (남자 175cm/67kg) 기준

                                적당함 M Size 구매","4.8","","","2.1천 개 이상","5,795","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118022-127715","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2096929","오버핏 아치 로고 스웨트 셔츠-와인","[회원추천] (남자 174cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","7.5천 개 이상","10,716","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118027-127807","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1308651","1960 sweatshirts khaki","[회원추천] (남자 183cm/76kg) 기준

                                적당함 XXL Size 구매","4.8","","","3.4천 개 이상","11,822","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117961-126001","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/407344","로고 아노락 풀오버 하프집업 네이비","[회원추천] (남자 173cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","3.3천 개 이상","15,279","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118260-132262","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/643173","로코 피그먼트 리버시블 헤비 맨투맨 (다크그레이)","[회원추천] (여자 171cm/67kg) 기준

                                큼 Heavy ver. 1사이즈(M) Size 구매","4.7","","","2.8천 개 이상","29,413","88,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118098-128940","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1778031","(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY","[회원추천] (남자 174cm/73kg) 기준

                                작음 S(기모) Size 구매","4.9","","","4.6천 개 이상","12,741","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118051-128197","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1354131","V.S.C SWEAT(NAVY)_NAVY","[회원추천] (남자 168cm/65kg) 기준

                                큼 S Size 구매","4.8","","","2.6천 개 이상","4,810","73,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118308-133343","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1557508","베츠 어센틱 맨투맨 그레이","[회원추천] (여자 167cm/61kg) 기준

                                큼 L Size 구매","4.8","","","2.7만 개 이상","69,187","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118304-133244","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1817394","[3-PACK]베이직 트래블러 피그먼트 스웨트셔츠","[회원추천] (남자 185cm/92kg) 기준

                                적당함 [NO기모]EXTRA LARGE Size 구매","4.7","","","1.5만 개 이상","30,277","150,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118233-131463","https://www.musinsa.com/category/001005","COMING SOON 09월 05일 11:00","https://www.musinsa.com/app/goods/1160367","부클 쿠퍼 로고 기모 맨투맨 네이비","[회원추천] (남자 171cm/61kg) 기준

                                작음 M Size 구매","4.8","","","9.2천 개 이상","39,441","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118195-130885","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1126435","캠프 바시티 피그먼트 스웨트셔츠 블랙 차콜","[회원추천] (남자 180cm/67kg) 기준

                                적당함 [NO기모]EXTRA LARGE Size 구매","4.7","","","4.8천 개 이상","16,903","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118016-127592","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1536398","[처비][미들 테리] 스트링 스웨트셔츠 차콜","[회원추천] (남자 173cm/67kg) 기준

                                적당함 M Size 구매","4.8","","","3.4천 개 이상","20,702","49,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118113-129192","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1121465","컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE)","[회원추천] (남자 177cm/87kg) 기준

                                적당함 XL Size 구매","4.7","","","4.8천 개 이상","16,168","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118082-128632","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2114307","MAIN LOGO CROP COLLARED SWEATSHIRT HEATHER GRAY","[회원추천] (여자 159cm/53kg) 기준

                                적당함 FREE NO기모 Size 구매","4.8","","","1.3천 개 이상","6,546","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118244-131752","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563623","C 로고 맨투맨 네이비","[회원추천] (여자 173cm/68kg) 기준

                                적당함 XL Size 구매","4.8","","","1.3만 개 이상","31,376","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118128-129400","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1642887","헤비웨이트 오버사이즈 스웨트셔츠 [블랙]","[회원추천] (남자 176cm/77kg) 기준

                                적당함 L Size 구매","4.9","","","1만 개 이상","5,901","28,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118139-129641","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582366","980g pigment mtm-dusty blue gray-","[회원추천] (남자 191cm/77kg) 기준

                                적당함 XXL Size 구매","4.8","","","2.1천 개 이상","5,795","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
