web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662118561-138366","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1738717","미드나잇 후드 다크그레이 MJHD7447","[회원추천] (남자 176cm/70kg) 기준

                                적당함 다크그레이 M Size 구매","4.8","","","1.1만 개 이상","29,681","39,800원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118451-135255","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2043085","[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이","[회원추천] (여자 150cm/40kg) 기준

                                큼 S(후드) Size 구매","4.8","","","4.9천 개 이상","16,896","97,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118687-141718","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2246471","우먼즈 크롭 베어프렌즈 엠보자수 후드 오트밀(FCB3TS359W)","[회원추천] (여자 159cm/40kg) 기준

                                적당함 오트밀 M 쭈리 Size 구매","4.8","","","3.2천 개 이상","19,579","85,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118424-134538","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2105452","980g pigment CUT hood-chacoal-","[회원추천] (남자 174cm/63kg) 기준

                                적당함 M Size 구매","4.9","","","3.4천 개 이상","4,785","108,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118455-135323","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2302738","TAG KEEP HOODIE - NAVY","[회원추천] (여자 173cm/60kg) 기준

                                큼 XL Size 구매","4.9","","","2.1천 개 이상","7,953","79,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118714-142540","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/644026","사인 로고 후드 그레이","[회원추천] (여자 167cm/49kg) 기준

                                적당함 S Size 구매","4.8","","","1.8만 개 이상","60,051","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118680-141534","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1211169","UNISEX LAUREL OVERSIZED HOODIE BLACK","[회원추천] (남자 179cm/60kg) 기준

                                큼 M(쭈리) Size 구매","4.8","","","9.6천 개 이상","26,319","69,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118508-136862","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/947495","어센틱 로고 후디 네이비","[회원추천] (남자 177cm/74kg) 기준

                                적당함 L Size 구매","4.8","","","4.7천 개 이상","24,157","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118537-137676","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/681070","어센틱 로고 후디 블랙","[회원추천] (남자 173cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","4천 개 이상","19,279","79,000원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
"1662118491-136463","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/454427","[S700BK] 더블 드라이 에코 플리스 풀업후드-블랙","[회원추천] (남자 175cm/59kg) 기준

                                적당함 L Size 구매","4.6","","","7.5천 개 이상","7,249","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118494-136562","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2348242","뉴필드 후드 회색 SMHD4457","[회원추천] (남자 185cm/65kg) 기준

                                적당함 회색 XL Size 구매","4.9","","","1.8천 개 이상","4,023","48,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118540-137744","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1622019","베츠 어센틱 후드 그레이","[회원추천] (남자 165cm/59kg) 기준

                                적당함 M Size 구매","4.8","","","1.1만 개 이상","27,589","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118605-139327","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1571500","빅 트위치 루즈핏 후드 티셔츠 그레이","[회원추천] (남자 167cm/59kg) 기준

                                적당함 L Size 구매","4.8","","","1.1만 개 이상","38,801","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118511-136968","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2314617","에센셜 후드 스웻 셔츠 (BLACK)","[회원추천] (남자 188cm/90kg) 기준

                                적당함 XL Size 구매","4.8","","","1.9천 개 이상","2,215","43,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118488-136333","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2348247","뉴필드 후드 검정 SMHD4457","[회원추천] (남자 182cm/96kg) 기준

                                큼 검정 2XL Size 구매","4.9","","","1.6천 개 이상","3,910","48,900원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118674-141391","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2106707","슬레이크 후드 네이비 HHHD3397","[회원추천] (남자 182cm/78kg) 기준

                                적당함 네이비 XL Size 구매","4.9","","","1.2만 개 이상","22,711","41,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118517-137081","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2060994","REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY","[회원추천] (남자 187cm/85kg) 기준

                                적당함 L Size 구매","4.9","","","7.6천 개 이상","8,614","89,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118471-135852","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2082210","시그니쳐 로고 후드 그레이","[회원추천] (남자 187cm/82kg) 기준

                                적당함 XL Size 구매","4.9","","","6천 개 이상","11,648","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118481-136160","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1737580","아치 로고 체리 후드 KA [블랙]","[회원추천] (여자 163cm/53kg) 기준

                                적당함 1(ONE SIZE) Size 구매","4.8","","","3.2천 개 이상","16,499","69,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118663-141011","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2106705","슬레이크 후드 올리브 HHHD3397","[회원추천] (여자 169cm/68kg) 기준

                                큼 올리브 L Size 구매","4.9","","","5.6천 개 이상","14,495","41,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118677-141418","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1752734","엔젤 와펜 후드 그레이","[회원추천] (남자 182cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","1.8만 개 이상","29,147","69,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118684-141684","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2058188","TAG HOODIE - BLACK","[회원추천] (여자 159cm/50kg) 기준

                                적당함 M(쭈리) Size 구매","4.9","","","2.4만 개 이상","42,377","79,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118569-138479","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2319988","해비 코튼 썸홀 후디 : 15color","[회원추천] (남자 170cm/56kg) 기준

                                적당함 터키블루 L Size 구매","4.9","","","5.7천 개 이상","10,650","87,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118527-137411","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/421550","레터링 타투 후드 기모 블랙","[회원추천] (남자 187cm/80kg) 기준

                                적당함 노기모XL Size 구매","4.7","","","1.4천 개 이상","18,302","72,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118497-136588","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/957299","잇 저스트 마이 후디[블랙]","[회원추천] (남자 174cm/82kg) 기준

                                적당함 M_기모 Size 구매","4.6","","","1.3천 개 이상","25,702","52,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118722-142751","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2099882","미시간 울버린 피그먼트 후드티 블랙 차콜","[회원추천] (여자 165cm/54kg) 기준

                                적당함 LARGE Size 구매","4.8","","","2.2만 개 이상","51,550","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118704-142252","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/644025","사인 로고 후드 블랙","[회원추천] (남자 170cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","2.1만 개 이상","63,011","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118569-138504","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2319988","해비 코튼 썸홀 후디 : 15color","[회원추천] (남자 168cm/62kg) 기준

                                적당함 터키블루 M Size 구매","4.9","","","5.7천 개 이상","10,650","87,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118445-135096","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2118895","SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A)","[회원추천] (여자 167cm/47kg) 기준

                                큼 라이트그레이(블루) M Size 구매","4.9","","","1.9천 개 이상","10,805","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118445-135161","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2118895","SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A)","[회원추천] (여자 172cm/52kg) 기준

                                큼 라이트그레이 L Size 구매","4.9","","","1.9천 개 이상","10,805","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118497-136612","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/957299","잇 저스트 마이 후디[블랙]","[회원추천] (여자 165cm/58kg) 기준

                                큼 M_기모 Size 구매","4.6","","","1.3천 개 이상","25,702","52,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118612-139554","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/849836","SMALL SIGN LOGO HOOD BLACK","[회원추천] (남자 175cm/74kg) 기준

                                작음 L Size 구매","4.8","","","4.4천 개 이상","16,675","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118504-136732","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1742318","COLLEGE LOGO HOODIE NAVY(MG2BSMM401A)","[회원추천] (남자 169cm/62kg) 기준

                                큼 네이비 논기모 L Size 구매","4.8","","","5.8천 개 이상","17,060","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
